index,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
918,-0.40366117967078075,-1.2881249655447629,1.0714368712054927,0.025148786007678402,0.1695324922324007,-0.8029214134733214,-0.24007965049623067,-0.5733646700397755,0.43778625113536757,1.0591389472239434,118.59761615335849
919,-1.5074926346557653,1.143395622575802,0.06392437643222884,-2.2206424626602637,0.7798653077448952,-0.6548997633007083,1.2826373572915106,0.07334393185469634,-0.3325765361531261,0.2562156311610666,-176.03414796083018
920,-1.4922660318450531,0.845672124798958,0.7690575758267826,2.0632416025570355,-1.4419409037160766,1.5247187471256254,0.3895339687565524,0.53831083481052,-0.44531276157705935,-0.6140509632345009,220.71828696235292
921,-1.9366799961226524,-1.563621379081765,-0.8250294031845701,1.2991558871886502,1.9520444282157856,-1.4532759759576266,-1.0565332924383213,-0.43944325718716026,-0.36103546066794007,-0.9855085012968621,-36.55325996265074
922,-1.8536844371182077,0.34944226323909605,-0.3886490029507749,-1.8090629650565688,-0.7048744573350928,-2.4554441992812204,-0.734822088034544,-0.5090104613703552,-0.5045411394465783,-1.398163205835602,-347.9895455892937
923,-0.037093805539291244,0.20024295704495731,-1.0135815144916271,0.31019052776385303,-3.233504530199399,1.8779125443639826,-0.7018346731913818,0.22945058468787663,-0.13933708592824653,-0.43143591378903007,-46.13599449355673
924,-0.03565397845126545,1.8371827038454005,1.733019237060096,-1.5216557968578652,-0.16226035058640614,-1.4325329518168297,-2.0308487845119396,0.7872326657064187,0.49136742188345267,0.44661389368062016,45.2564830523485
925,-1.213538916747126,-1.5502094441024457,-0.8285042009113658,-0.8163095138681536,-0.42867032262311483,1.2822958257436894,-1.5218252709800342,1.5839030522386424,0.8268390197245945,-0.2919065116218278,-39.00160562245859
926,0.6982631221371467,1.8891445789497672,-0.05971802266818013,0.8498765354162534,-0.8477036921324248,0.41243097909066995,1.1636625701492802,0.1963935148434142,1.2246502375193937,-0.3643514174952037,60.563436447942884
927,-0.9990616184953663,1.568524277816935,0.47585922687001014,1.8943270930406095,1.351956613145519,-1.9151249464481437,0.2425804828466218,-0.16897221213325309,-0.2437382378085597,0.35685655780784065,227.75957905747015
928,0.9899659409971987,-0.013767657941969111,-0.33776754595114633,1.2325871054510713,0.4757387160351614,0.6127348692042321,-0.36326542992308547,-0.22235434820669442,-1.1483164398875485,-0.5625964331702429,35.66866920385669
929,0.9881375825933089,0.18649434877307466,-0.3202038822408791,-0.9161988612665409,0.6287758265382943,-0.8596682999817407,0.22598548673375538,0.5367838249027502,0.9524783451091219,-0.7438303679362013,-131.62807880330882
930,-1.8631244434330987,-2.2054460203296453,0.9660211729618366,-0.380797331420395,0.5983953040499771,-0.31073026916861335,-0.21951306489700345,0.3323213407999519,0.6629113464688845,0.7281134216639867,106.06697422631892
931,-0.07111343569351944,-0.8373910191487574,-0.8145327394240086,-0.8272221702912121,0.818562002725224,0.29398909707506715,0.609995749047283,-0.024207447740768724,-0.6948716161382703,-0.7159976222799491,-184.9912595165704
932,0.009063658937273449,-2.4784570106139205,-0.01002017241418487,1.7265710806766628,-2.23036567848337,-0.4548559092584004,0.45644143536262477,-1.2305105491408153,0.5307409592729648,0.6269358838697717,138.0000669682117
933,-0.9998869257978374,1.0247871463710378,0.141014481926616,-1.3089038022665251,-1.31789332303109,2.32248623561095,-0.546960727847839,-0.8433851294564582,0.684953632289734,1.0610775297913109,-75.9711130118763
934,-1.1805528861977703,-0.11828188509401265,0.2970484291574556,0.8718652175016266,1.9845899031898866,-0.16371119657423003,0.6895231987879346,1.2499025106911574,0.9551299189232728,0.5711487534631029,235.33523095401998
935,0.14783763644975476,-0.21172551137657555,0.08968630427182232,-0.7103983787914959,0.3231726456684285,-0.7946083263002671,0.029254874298687072,-0.3863138176018572,0.7739420798411674,0.9087830694359574,-5.0055468546236614
936,-1.975677692314285,-0.25010183818640497,-1.7599650357738688,1.233214659992418,-1.3320655007571949,-0.2843887776760872,1.0155368774916305,0.6444686985555402,0.45659519157702216,-0.12569197390027875,55.639934171928196
937,1.4205195306398621,-0.15126200261147574,1.4830061590739676,-1.365249701285147,0.27663248468543816,1.1119188196180554,0.8424299301484323,-0.8175068230659103,0.3616870974724033,0.4759828710890751,-58.61187885704371
938,-1.2101319761613385,1.5929462868441997,-1.7827756935754673,2.02099422535066,1.8745856257735347,0.6523780867584091,-0.8578899782626873,-0.4786735491999036,2.295963805404082,-0.4189253622278274,27.38799785318045
939,-0.9901284472805308,1.5198501252751904,0.8230982187428617,-1.4364399113828177,-0.44207492997871517,-0.5660415494648585,-0.1374793831874564,0.4623584676480094,-0.741168053268595,0.31430678463550166,-29.56005802715623
940,1.2532399512963357,-0.6530619170217828,0.07584293442350651,1.8344247269499199,-0.5903213054557279,-0.9540943219894086,1.2839507510393768,0.9474663710103042,0.6481048178375187,-0.5629478216664954,193.55866458516894
941,-2.0797656821614594,-0.11857015924912195,1.7759596380269869,2.904142634559703,0.9943383373808805,2.824613248039156,-1.81524711569588,0.47979413799086557,-1.2023266206266396,-1.5533230050020035,267.5351588079964
942,-1.23350641916404,-0.6568885344261101,0.8153210650550855,0.32243556556188374,-1.6088721134193362,-0.4058734347801491,0.22833135494982648,1.10604245200972,1.079512907148078,0.42593449984272935,189.1710336791238
943,-0.42096946779795275,-1.213575800792377,0.38563684672857335,-2.248822113334324,0.5511456832061248,0.4660041976320705,-0.3266006045869945,0.29404070388773196,-1.2064283003099479,-0.24574391800272435,-191.31257186035393
944,-0.8780165233260576,-0.23106073202387645,0.05512861589601438,1.0637431137223012,-0.2733712320827409,-1.9109791793005957,1.1018286043513126,-0.9788931847886687,-0.778534897463342,0.5596639533843005,89.88080055844601
945,0.8535063346274148,-0.4576600047606373,1.0650219454938203,-0.9061889858275844,-2.1516302245429606,0.820749609815949,-0.5718594511382028,-2.2429091081470527,1.2862543536158044,-0.3498902148249586,-206.89630779043287
946,0.0838858315443456,0.5940953625873053,0.5827865238865966,-0.46459234829857365,0.5143208952841537,0.27329119735536633,-0.2797093382005423,1.7003480366802217,-0.5118009135560614,-0.9471209934637148,20.30016455166702
947,-1.748448660416951,-0.49771790205561356,-1.4833213071959264,0.030954333417287348,0.08737303458333343,0.9054934346572965,0.12059982915634258,1.6607460342308622,0.3432696838431257,-0.8363501383436405,-37.85453097114805
948,-1.721704871766484,0.17877166905552894,1.0744119782523858,1.6415995897856979,1.2880503194670836,0.14442881177683745,1.0605755950679034,-0.06753152220763756,-0.0128734344032555,-0.38160386215179565,177.43304234701222
949,-0.6341142949590027,0.322665687623849,-0.18772019561255684,1.1950938972734035,-0.0764036624328406,0.07491606024430546,2.3572655370054134,0.1383770881478313,-0.233626139794041,1.537852860447031,251.23314150718934
950,1.4277317710676356,1.118854972135864,1.4891664262942452,0.22129657503462105,-0.42446671286333926,-1.530892108386614,0.801888214216484,0.07214886239228502,1.569548064582847,0.6131516784246442,163.42076886080378
951,-0.6410597741081536,-0.13004743219159512,1.699458930621629,1.2828372246866984,0.4257406105857961,-0.45255766631820826,0.3938001271158281,-0.643333236166963,-0.3937331661815619,-0.7153708866312951,109.11096784063089
952,-0.4773610590647596,0.4716422276464538,0.3790011918677487,0.18703240186499392,-0.520509011748964,-1.2737906508015573,2.5035983222141813,0.777244343147054,-1.3211328112831044,0.48116581299799266,135.7338311261608
953,-0.6862857407521346,1.4661908624993114,1.3751286449540179,0.9585438594752338,0.5783822131206803,-1.1877532529348054,0.8707096304588934,0.29935901678491494,-0.4976134032327406,0.3369286834568803,217.54867888686863
954,-0.1290537846419384,-0.9456803284376194,1.4000639285142504,0.855081923065605,-0.9973692610598999,0.19512842831118038,-1.8239932248910637,-0.3556261952874658,-1.1689599486551694,-0.4097685535269721,99.11218035430545
955,1.3881798254256033,-1.109399299526191,-0.05471658276909799,-0.5184962110050985,-1.4745693520096006,0.17551504573448,-0.38655533842624534,-0.8540131841960026,-0.20427753369937407,0.7177164162481656,-43.11419710609099
956,-0.20174200102479967,-1.2461718151320336,0.7551437652924461,1.202302213620368,1.062058140796164,0.5179697415630772,-1.2951818153056722,-0.03328924466047069,0.4329865561433857,0.494249934767169,198.80642042102122
957,0.2471117161577363,-0.08710696996399898,0.4112040207072239,0.8907649561731171,-0.387886231967176,0.22636322725170696,-2.0786178937021753,-0.2766461272769873,1.126385822137273,1.92453332001529,261.2946333592491
958,-1.0890135570513095,-0.3465984492904583,2.0178290141152315,-0.8402575423123994,0.5884882791276425,-0.08616406114964775,-0.7862692877166457,2.607840593749628,-0.5343164325275771,-0.1065736044473541,198.03415485763324
959,1.593412630535642,-0.36114593048695004,-1.6424568487795816,-1.1771490459580853,-0.08240614895043202,-0.9932654493115236,-1.570536522657712,-0.037423016589314385,0.7541690703851875,-0.3714910926108486,-233.28947247623458
960,-0.6009089721943534,0.02628833581726369,-0.35900528833736844,0.6776930847591388,-1.329406824205768,-0.09564735089129815,-0.06490224898592066,0.04547051886699139,-0.39424728087874866,0.8120003824818341,122.33303257117429
961,-0.11161465115012084,-0.8239300418992186,-0.023450347576847864,-0.6279189116467588,0.3056827839018274,-0.29808743472224253,-0.19515825822483565,1.1407213134247054,-1.6899204795436542,-0.5480125875185948,-30.2019781063741
962,0.5521779591702387,-0.9237400752300633,1.5175675619124696,0.2734293323035714,0.36422257532587476,-0.6556667209663756,-0.2721348499345594,-1.0975618407145744,1.538310351597039,0.7068628823311801,99.70052913425081
963,-0.2225920076364432,0.6762226672806998,-1.0219983134221475,-1.978990431941099,-1.6985880899905936,0.5650998361143394,-0.28257879631102967,-1.8780240902373961,0.07772976586980022,-0.34237572573566716,-396.4510506722602
964,1.1621629726586649,0.9389844987438504,1.5432642310900095,1.3267888433623698,-0.9204114471090533,0.6113161361437975,-0.6829024461963424,0.6521861427930145,0.28144784945916884,0.2471310135483618,277.3558146889265
965,0.020305520730884315,-0.6040373262522097,-0.061147655522904056,1.8560568664485682,-0.5509960393063006,-0.7530412824561289,-0.34022586976460656,0.33119818801148354,2.1225899596034625,-0.07536789810631976,190.12592827607008
966,-1.3754575904724624,0.48533379459413745,-0.03360597084531764,-0.6364069414199285,-0.8728228977957891,-0.3833181806803332,-0.656949812326496,-1.6649470196483245,0.7299562996731089,-1.1754640187564103,-275.7291447074095
967,-2.2426849541854055,-0.6365235044173491,1.4327069684260973,-0.3126518960917129,0.8595884137174165,-0.7205887333650116,0.8871629403077386,0.47143516373249306,0.015696372114428918,-1.1909756947064645,-23.5004080658615
968,0.018768919996471314,0.4456426755725543,-0.40700738450474594,0.7563299933047357,1.0203237026951661,-0.02136774443998116,0.3995077921152271,-0.5654803169391862,0.9865648121428158,0.5534196855909214,63.22614593396692
969,-0.06939966322982559,0.207894368372072,-0.14634909713802952,-0.5488443930900326,0.8942744591236755,1.7561159083788467,1.1348675348804314,-0.0390363402209611,-0.44867476154469105,1.2055357773886506,47.159392723119616
970,1.933398733060032,0.05401903720573263,-1.5557617582423457,-0.31660736521670246,0.6716020914258394,-0.42892004566170205,-1.2840472480660483,-0.5552704555749537,0.5752145762167726,0.44846216658695304,-109.29056781753953
971,1.9512076903718845,0.457562519229161,1.0332016629312364,1.1476289753718858,0.19501710035317596,-0.07737071946403985,-0.21399886537881815,2.3703062846551894,0.35480619500034266,-0.022254361675512667,324.12575903749064
972,0.491768792472048,-0.5947177448537562,-0.8192578980071993,0.8300640224544802,1.1936882747367166,0.000674682948934649,0.31147643235454014,0.9456724586455182,0.9100976177319071,-0.8642551368377354,23.310174003468283
973,-1.22402523699197,-0.055777989392578435,-0.4580194316863961,-1.6027676424411001,-0.3057933670909783,0.5937092092164634,-0.1238608793143665,0.3565734396283095,0.17958113626791036,-0.26300238640949236,-173.27798515303232
974,0.5803391227278869,-0.7869679523098128,0.37930160780079863,-1.2291456287561808,0.7561388978603357,0.5053475017421099,0.5469434977425465,0.20158074400554168,1.8661842389313912,0.2073422291604131,-61.127119298314405
975,0.5827950012312904,-0.34866371050573747,0.6042147644076474,0.2417623197985298,-0.3751836846820554,1.3614345447133462,-0.591157152971378,-0.6094445128622559,-0.4833445246706204,-0.5181205428744422,-28.77971398500642
976,1.0765681421497375,-0.7790603959143353,0.5539281570727126,-0.9122502074999782,1.4187925290868941,0.8069534243521922,-1.8961687427144058,-1.681082024892595,0.6235096540265704,-0.013552252983473592,-167.56037879098832
977,-1.8692708971759726,1.6010831508107761,-0.46232785029654266,0.009395632613662884,-0.4642727350077835,-2.2936169781479534,0.15736547443803128,1.9567755638901376,-0.6993476495498057,-1.5250107184895025,-25.920994052680815
978,0.6514121127624548,0.9521698661666091,1.550795347003655,1.2257683102511334,0.44847792362049016,1.5225412755010816,0.1374871871905708,-1.061083072669552,-1.1150691137474622,0.8178403766409342,203.93221702900658
979,0.5557337885446043,1.3736536583692938,-0.7441002136193985,0.3107395545951244,-1.0138017873961387,-0.28249016350252204,1.5872692341101162,-0.6828313189910734,0.6579779477468244,0.04690990675552818,-50.23164370937603
980,-0.9709014134085571,-0.0814228312925664,1.3968233552610732,0.7511165028911769,-0.9586015681853864,-0.1999759603241728,0.7003741655124375,-1.3360233255630058,0.5631418179945088,-0.27330758334983835,35.315475976201874
981,0.741984586719444,1.3672583304270745,-2.4254170589868598,-0.7025435897538213,-0.7484093986948899,-0.5763756626543599,-0.23709276401163956,-1.4057140128891255,0.9285301988584626,-0.907145936671447,-370.434114979378
982,-0.5247576742298207,-0.01822978451449057,-1.146619269070326,1.3316637556673758,-0.05164278902532907,-0.600081715722812,-0.9075680165493444,-0.3225100791938591,-0.8803135230631527,-0.48628811708906194,1.3306277529171509
983,0.6250906215075935,0.13261185921888632,0.7977425530785933,0.74448752572617,-1.8515754278659637,1.175087394141185,0.869585128920164,-0.708511112329983,0.8382627392367036,0.9450762672034162,152.45097419095532
984,-0.274831925963859,0.05883894213673241,1.4997582235775866,-0.36249074930148834,-1.8674800242068357,-0.6219513112858773,-1.1142296120480875,0.39363291668392697,-0.6350482957789884,-0.9086522186620652,-4.621497457722967
985,-1.375004653131835,-0.44080943683250867,-1.7137670865490195,1.2294531793470058,-0.23017410989905343,1.3275817867268642,1.6306207940933148,0.19571895523740818,-2.2056792766286946,-1.7731868891953257,-118.46991820195491
986,0.6800761024699103,1.1786198878217367,0.6585002902138842,0.3826627262272243,-1.3949057189618417,-1.0989428108595805,-1.1094197118732438,0.767444238733573,-0.5288023483216494,1.6782096684132137,275.0408996005381
987,-0.023153776285823033,-0.6195460602399339,0.5431753926990516,0.092019180075875,-0.20156339849558674,0.5094216295300185,-1.514463365799025,0.5893339625100062,0.1820332586668728,0.7025878181260369,142.6810413324344
988,0.40523146638138585,-1.6700835654431367,-1.1604663189250948,0.23687769544296194,0.6087789266465395,-0.755678771851977,-0.6284637608638716,0.2875608106832903,1.456139242371103,-1.1715411162785927,-122.83963614982343
989,0.3044784351676605,-0.8601849272507638,-0.2636291045887151,-0.8137435795829894,-0.6197532321226734,-1.5451578041636933,-1.615662632861213,0.6971915262022885,-1.6917327175435215,0.09031369165746514,-33.810783966303106
990,-0.35442243933376033,-1.9692628740518392,0.28943005670297534,-0.3014922439465465,0.5218485421095229,0.4144350112798109,0.9498579011377821,0.029561951937617355,0.502810027757784,0.12384201643823771,2.610201228798233
